Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,,0.17074780566444947,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,,0.11500107009493125,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,,0.2695549254522786,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,,0.1734502640839401,,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,,,0.15979911249642084,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,,,0.06851721423585497,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,,,0.43882996287113285,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,,,0.22489230363918464,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,,,0.11291415477140222,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,,,0.17263818466065547,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,,,0.23484552446966056,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,,,0.32795152936087957,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,,,0.18188031440638022,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,,,0.15630827856800913,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,,,0.16877713032299327,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,,,0.10942074706734692,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,,,0.2745966425387409,,,,,,,,,
3_adult,chain02_datawig,21,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,,,0.16489047080882394,,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,,,,0.16302278480789012,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,,,,0.07335689520438456,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,,,,0.4224231147624134,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,,,,0.22566857667745696,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,,,,0.09102377336577709,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,,,,0.09539476558032613,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,,,,0.23159670717129174,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,,,,0.29541584976739693,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,,,,0.19593244952733863,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,,,,0.15183648180849296,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,,,,0.167865853988383,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,,,,0.11117430612213601,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,,,,0.2769986464242742,,,,,,,,
3_adult,chain02_datawig,22,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,,,,0.19670590176360858,,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,,,,,0.15838675060069993,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,,,,,0.059420596555597775,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,,,,,0.4504314873477728,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,,,,,0.22296071192962238,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,,,,,0.13000947737819965,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,,,,,0.06175489791121168,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,,,,,0.2310352182672489,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,,,,,0.29020188528719826,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,,,,,0.21338268166957763,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,,,,,0.1635728648818252,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,,,,,0.16826439833642706,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,,,,,0.11017200038973399,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,,,,,0.2690356210594737,,,,,,,
3_adult,chain02_datawig,23,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,,,,,0.16418078446913015,,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,,,,,,0.15844825327803916,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,,,,,,0.04809446717122025,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,,,,,,0.4287010498989773,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,,,,,,0.2260751584307322,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,,,,,,0.09579194745166662,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,0.07423729196494411,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,,,,,,0.2425762008574303,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,,,,,,0.3397475149736152,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,,,,,,0.1967281624099828,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,,,,,,0.15348510085809294,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,,,,,,0.17021313344412276,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,0.11130080689306725,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,,,,,,0.26809389020819524,,,,,,
3_adult,chain02_datawig,24,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,,,,,,0.18138913134713214,,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,,,,,,,0.15983789250407593,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,0.059527338417185625,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,,,,,,,0.4433772001296429,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,,,,,,,0.23816172042570358,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,0.09963391539676691,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,0.09443046568864367,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,,,,,,,0.22638873087196285,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,,,,,,,0.2959327852437208,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,,,,,,,0.20227265450895798,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,,,,,,,0.14797546231080214,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,,,,,,,0.17364429264899744,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,0.10933870712719038,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,,,,,,,0.26674337824199235,,,,,
3_adult,chain02_datawig,25,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,,,,,,,0.1911637532622602,,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,,,,,,,,0.1665222369017577,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,,0.06990306560533441,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,0.512010358492474,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,,,,,,,,0.23027276692256346,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,,0.18690606693132672,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,,0.09649800851104011,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,,,,,,,,0.2855385752555988,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,,,,,,,,0.2958664566174182,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,,,,,,,,0.18924326566840335,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,,,,,,,,0.15765042290397607,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,,,,,,,,0.17235417883830761,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,,0.12722197566766774,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,,,,,,,,0.2864711433683509,,,,
3_adult,chain02_datawig,26,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,,,,,,,,0.19653976322631503,,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16015695599270413,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07333039347113997,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4283219232570115,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23046548025480856,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09693340829580176,,,
